Date,AUT_BAJAJ-AUTO.NS,AUT_EICHERMOT.NS,AUT_HEROMOTOCO.NS,AUT_M&M.NS,AUT_MARUTI.NS,AUT_TATAMOTORS.NS,CAP_BEL.NS,CND_ASIANPAINT.NS,CND_TITAN.NS,CON_GRASIM.NS,CON_ULTRACEMCO.NS,CSR_TRENT.NS,CST_LT.NS,FIN_AXISBANK.NS,FIN_BAJAJFINSV.NS,FIN_BAJFINANCE.NS,FIN_HDFCBANK.NS,FIN_ICICIBANK.NS,FIN_INDUSINDBK.NS,FIN_KOTAKBANK.NS,FIN_SBIN.NS,FIN_SHRIRAMFIN.NS,FMCG_HINDUNILVR.NS,FMCG_ITC.NS,FMCG_NESTLEIND.NS,FMCG_TATACONSUM.NS,HEA_APOLLOHOSP.NS,HEA_CIPLA.NS,HEA_DRREDDY.NS,HEA_SUNPHARMA.NS,IT_HCLTECH.NS,IT_INFY.NS,IT_TCS.NS,IT_TECHM.NS,IT_WIPRO.NS,MET_ADANIENT.NS,MET_HINDALCO.NS,MET_JSWSTEEL.NS,MET_TATASTEEL.NS,OIL_COALINDIA.NS,OIL_ONGC.NS,OIL_RELIANCE.NS,POW_NTPC.NS,POW_POWERGRID.NS,SER_ADANIPORTS.NS,TEL_BHARTIARTL.NS
2023-08-22,0.0037989458265596486,-0.006603204959511084,0.008576505578906527,0.007736979730288366,0.00560998931582373,-0.0004835902146896297,0.030853699718075802,-0.0008173414309426062,-0.0008774819547065954,-0.0014387264788175648,-0.0019241167702377824,0.01385393281833596,0.0061972961105021245,0.00466057558735132,-0.007128116659869693,0.0030811078216518477,-0.004287239385580105,-0.0033556882418252347,0.002393678574844395,0.0015609471109809133,-0.0056131643888433684,0.0009761930777562756,0.0011895540595039413,0.0143010021280224,-0.0003814319947697314,0.00035353560591952683,-0.0026390122836539047,-0.010428744141954806,0.002483815080027279,0.00013190628398981785,0.0002117692908560973,-0.0011748235165486638,-0.0057490521978226785,-0.004646399960526329,0.006011804592072429,0.02184511673506429,0.002111755401256796,0.0005660946600139651,0.005544894613854423,0.002820810611201961,0.0005679085129615468,-0.0002381929006250348,0.013166984258934568,0.0024243690643800542,-0.004262469892901088,0.006515780727344848
2023-08-23,0.006965176609423368,0.0043573599395044715,-0.0016924649989711643,-0.005205378276190779,0.011423213888142894,-0.010209893172806375,0.0007499934539718167,-0.003433809331987923,-0.0018224593140648252,-0.004523463435016804,-0.005083935319519171,0.011326955145211816,0.014380272369624308,0.02293131677032433,0.0015656846177983755,0.006555645307629757,0.0024610811892065237,0.015478282600512426,-0.00010703352542488118,0.009567873340215131,0.01466776539065693,0.003867645990303772,0.0032101212261022457,-0.008400570164218583,0.007111706102148796,-0.005019630463381492,0.005260969198803602,0.00787237564437,0.004680625879598285,-0.0122500387555327,0.002540339151674906,0.002987536479609134,0.004749038063367485,-0.010106879501528986,-0.004445238690100851,-0.06419141467276446,0.023915111540981474,0.00338962341498938,0.011839416453262171,0.0006498221466941193,-0.003696896480258315,0.0011108551582420705,0.0,0.007237602954465667,-0.03428496627673897,-0.010883341052999072
2023-08-24,-0.006587158983558766,-0.004880883100523082,-0.008164102550327606,-0.00016208390345000032,-0.0028423062560017534,-0.004817014838367792,0.007468005885298308,0.01776591900717302,-0.002870546348239877,-0.010963061978940963,0.006046546207425872,0.00878649201807114,-0.010895971130823955,0.0021422105191265532,-0.0010208386626505616,0.0029465520956123,-0.004611574123933523,0.0021696636756811938,0.017090840740104227,0.0005054260308790193,8.659227302227916e-05,0.012501221208239245,0.0027931939210997774,0.0009984295596254227,0.0027798056171653143,-0.00041449791268368183,-0.005199895315675842,-0.008281903252793588,-0.007790596170302668,-0.004816987518294532,-0.009559293633568835,0.01105409888596956,-0.0030946394689515934,-0.0015832568645683547,-0.006159810588255003,0.003649053427563801,-0.010351506835205693,-0.012612133219160784,-0.005902186856219947,-0.007171599066615121,-0.013769524180024723,-0.016953628449855183,-0.0038412625744192984,-0.013309316036181277,-0.00406542241984168,0.001496305593278936
2023-08-25,-0.010006414111510516,-0.0001496706178021892,-0.005771928708659717,-0.014466670757939218,-0.007128089728674184,-0.009621436482028303,-0.007468005885298254,0.010393493923113525,0.0019581095956585576,-0.0010127901785911837,-0.017190354681298644,-0.026966746729637718,-0.01868058585341192,0.0017816765577452266,0.023752145311525245,0.010321344169045038,-0.011334874547911399,0.0014954083347757082,-0.016983807214679344,-0.001179816624035696,-0.012206921682228238,-0.0060701783303261335,-0.0068806828974738755,-0.01688601453842053,-0.002538595779256675,-0.01389617866908891,-0.011128883129027283,-0.009136274787017775,-0.02188963170876979,-0.010788659386341048,-0.014880809094515592,-0.0024615977285909426,-0.0019056572310934908,-0.008038208666999233,-0.007295710534487096,-0.01739766503255481,-0.01434111906357613,-0.018898047426651597,-0.011482124210896559,-0.00678417101109837,0.009200685051149713,-0.0046279445588852846,-0.013447661595959627,-0.017612566560115547,-0.019338244777724205,0.0046472690123636785
2023-08-28,0.00357129933500155,0.0021527005159154293,0.00713729321775427,0.019027661222505945,0.009631816132385283,-0.004471985490817342,0.011181542919827314,0.00012271062084935605,-0.0060990048525211985,0.0047178557343886705,0.005707571628697209,-0.004104759207462774,0.02135550196619266,0.0071961175543020775,-0.002663267081578886,0.0033363630494306486,0.010352909443876976,0.0001545239261108616,0.005906226162753185,0.006444053028522256,0.005075160942432941,-0.0012345118353622188,-0.003066926032444931,-0.0044079759268840025,-0.006966965480865154,0.011049154802940024,0.008177333479217489,0.015995099933284736,-0.0005797604403855116,0.009625341349208064,-0.006520596281949521,-0.0031384249471898005,-0.0017019724691569717,-0.004001348412525298,-0.004035548647990103,-0.009379691080895265,-0.008256242855521387,-0.00019407025905560408,0.005970144000824581,0.007656122937113699,0.002857921808198054,-0.01001628868368455,0.003664776645831031,0.026505096703326955,0.0010532585392452368,-0.003612729389490298
2023-08-29,0.01383719130334718,0.002088414650011499,0.019054907982188472,0.007459565276459031,0.0024507530658067545,0.007854243448263343,-0.0025977853265048865,0.007944514897805515,0.01006866667592841,0.009563937433007635,0.010056879088927712,0.021480276207507653,0.008717650821540981,-0.00964034232801028,0.0023640064334770274,0.00794967184981093,0.007922927179963955,-0.002889154507390961,-0.006620175791868579,-0.004057710513262587,0.0034852830668511705,0.005570300060406907,-0.011629803700322329,-0.002949579330611377,0.0012947152789094293,-0.004226075109614807,-0.005529487051354483,0.0006914708872116209,-0.00906120590348416,-0.004846062464651367,0.009635625560687507,0.0014117387759766513,0.0001777241974177417,0.011121782084514472,0.00012259841079214552,0.01365786082976195,0.021611084361260264,0.0124065710038545,0.01644568883245822,0.002176783088783937,0.0028498729295353127,-0.00962146604368105,0.010914141340464137,0.010607607306715377,0.019743169720628985,-0.017559999081334886
2023-08-30,0.0022377893255458208,0.014909082612803222,-0.012222230057340156,0.01421754461409265,0.01804073709171087,-0.0026387663945351483,0.0,0.0027354166382448815,0.0009088235090702322,0.002688112255753772,0.00804709144991997,0.006444834613924241,-0.003666183499497116,0.0026984999354048777,-0.0012978320209170275,-0.0034680851808154387,-0.007321028959737198,-0.009186944578944336,-0.005514605464505478,-0.004609349149995221,-0.013044544560158064,0.006309304834646251,0.002293522938723708,0.006116216372694091,0.00612287621298938,0.011976877061615574,-0.0007998123174381776,0.005190814704142008,-0.013021675834373653,0.0029643092314558064,0.011125312978351452,0.012268874943646035,0.004374017176417287,-0.0006680984621144959,-0.002207772182836073,0.0026496977567809178,0.001533752172672705,0.005733234245177443,0.02110565194132747,-0.005232171926509699,0.0002845602121086762,-0.0009507341919666601,-0.0031710802745150593,-0.016257397555758883,-0.005906553437414452,0.002977274512034889
2023-08-31,-0.013177334048812226,-0.020512816544531787,-0.012236464619657371,-0.004938818396459576,0.02095001127271048,-0.007542215554444057,-0.010084191058770989,-0.011784869585205335,0.007192957130614597,-0.008728121751973319,0.0038035902948929017,-0.006786445078658273,-0.002328332104804763,-0.010067288154870188,-0.008427006064817496,-0.014565977939954206,-0.0046029715046867785,-0.00015646564116756048,-0.01032273404438132,-0.009140757118887436,-0.01071999613866527,0.023188517238181574,-0.010681109834244043,-0.0070255043253871115,-0.009600804895369264,-0.016640278006814186,-0.01246844796074137,0.017203430383921605,-0.007443899197197035,-0.002964309231455752,0.0014085952430313215,0.00020890316371630945,-0.01012180337189312,0.003959714235603282,0.002942588944906822,-0.03805950904209525,0.006764167388372851,-0.00957373332077652,0.006530655735068831,0.005666990341856445,-0.00914565684984306,-0.004580301130880905,-0.0004536994330677469,-0.010373241625348344,-0.032903820675574506,-0.001575066177446995
2023-09-01,0.011775414512119666,0.01894066937636861,0.00391886842392566,0.010450385608840495,0.03220832742655633,0.016829335784638896,0.03431442152474974,0.0010589517884149599,0.003970298529764916,0.011409027427995037,-0.004233063784002926,0.00705303947072886,-0.00022198554781325573,0.017968085259905335,0.017047760630426446,0.021763364994284988,0.002066070281867965,0.010324590422250209,0.02748233304712117,0.006997463056943527,0.014501981110078284,-0.008462817691416375,-9.978842165918573e-05,0.0030654935625049375,-0.0032276759978649566,0.011677240704826291,0.005437882825098208,-0.009748367839512601,-0.0052385029994645605,-0.0023418158662225196,0.011578061639828023,0.0058348029745391725,0.006650772544602485,0.021482490757264577,0.019279211176348687,0.012650862566194725,0.02872341253379964,0.03373475670973136,0.0332096985775058,0.029341425356524394,0.04271524559530067,0.0023444557848235677,0.04612778558297014,0.030802561544955264,0.009172628785074277,0.01108960800559522
2023-09-04,-0.006727303167012364,0.009876364336597774,0.005263956172457831,-0.009815862969067037,0.0030154263935686207,-0.0036059790244247713,0.019397186640343362,-0.007390219949330497,-0.005307986700234682,0.016180838955637482,0.038015860984422056,-0.01548453397113539,0.0033251647081289754,-0.009020017139010303,-0.002909552494593189,-0.006901631475492929,0.006235742249283602,-0.0013946169926013028,0.0036993558843599933,-0.005037795772355851,0.010479458283248613,-0.009537745756082558,-0.0013583721417805643,-0.008081446994219815,-0.00812519790080218,0.0022482229528582877,-0.0032073870973556872,-0.005273286761477959,0.014397876307700426,-9.016226364555105e-05,0.03862679093250046,0.014610336360837944,0.011562840269696336,0.023101394690201497,0.04174866834668148,0.008352616074885352,0.027921425198496566,0.004207358842967418,0.036325491883475974,0.04498401825115834,0.006580702207881644,-0.000808548144585725,0.02186591375964048,0.01260868490175089,0.0019367806607107256,-0.0007509322750150741
2023-09-05,0.01380297623716766,-0.008979805571574363,-0.002551871554681497,-0.0033359011500102382,-0.009731304189809217,0.003524137319559331,-0.006066238684831309,-0.0037931966480131618,0.011497076881667834,0.00690151990240227,-0.014990842581487827,0.015775207846982095,0.008027105090999635,-0.000814782691990927,0.00023171416459131586,0.010242806100492254,-0.006108689222074269,0.0010848913344076532,0.0013705609702934737,0.0050096437886257665,-0.004440374589560008,0.010295854520201797,0.002256209464696527,0.012718782117716298,0.009898676051661882,0.0002954505217042472,0.03255350217910746,8.068572536778383e-05,-0.014335076689772927,0.02052910084621666,0.0024718684088380046,0.009375026389673333,0.0031688387674209183,-0.0017519786439853882,-0.005196640837268409,0.009446811314220024,-0.0011308353597070722,0.007565818780197986,-0.0003795687591473893,0.030013127848626392,0.000819631419106489,0.005337010683999903,-0.005102009117775283,-0.004316351495843036,0.004856825832163953,0.0006931664603756469
2023-09-06,-0.0037931812252495227,-0.0035762920203649138,0.0009023379907054264,0.003716405971956674,-0.00814542693697495,-0.0014736952621735566,-0.01007186089980539,0.0006201746123739172,0.012642401068384069,-0.008287611597799116,0.009716286628045363,0.001839762838900803,-0.0009151691994704112,-0.01685119451033724,0.005117805621042195,0.005796514455433193,0.01299532452588685,-0.01131948373328944,-0.010662436778041047,-0.0004235483998069136,-0.0043724993825744185,-0.010982575875332315,0.006540157197581964,0.009769351794600293,0.0022590109258829403,0.03779727709407654,0.009703072982769994,0.014264816035017787,0.0007883794443485205,0.009189931461062308,0.00024253982850888997,-0.0009809269206647161,0.0001604624814374885,-0.00447387882273445,-0.005922401887995643,0.0009818406290859145,-0.016489889471762165,-0.0012876354955073596,-0.016073821958277557,0.001760612461268829,-0.0002731358358721702,0.0021020016328123572,-0.01157579979453062,0.0007860613087405596,0.002605429417054286,0.016493323136833576
2023-09-07,0.0071057878582381495,0.0032824375908032362,0.0077642188614374125,-0.0071593576518578644,0.009961249522961228,0.00759092161120225,0.01114508369741367,0.006505404171082057,-0.0010238396405303218,0.004829286918293392,-0.004961105734462633,0.009746767513983462,0.04158861376215499,0.013534268820674024,0.0008888779746058895,-0.003335293899176455,0.009574808129378585,0.008475735977628457,0.021733451880439993,0.010507733467321685,0.014875682119845874,0.0005810900853119562,-0.006380583899634145,-0.003470185396024918,-0.004911258202122613,-0.02325153070063102,-0.0008051411775061837,-0.005945602205617395,0.005688298034693636,-0.008174330805980934,0.014579588854817808,-0.0076435499892643565,0.0073635416218796644,0.016123046679263772,0.008235402674715245,0.005193824357310619,-0.00639913492956383,0.005384889713616632,0.004234737125743042,0.06873230310032037,-0.007127197791116055,0.001357821360759766,0.009442210743803622,0.00977530011154605,0.003525241406815136,-0.0056960733142688725
2023-09-08,0.008937558604317103,-0.00931601576906311,0.016031491074799526,0.0011489943130335231,0.004972570204907945,0.019885541366756732,0.024370065565470826,-0.002560004791609996,0.008255082536274048,0.001271212880227049,-0.007633466684913172,-0.0005749666117084996,0.01920737988321831,0.002144445069752919,0.014017348936519436,0.006423454504153539,0.007760755905142301,0.005061447719107079,0.006404842192156203,0.0023448789238875657,0.007569968822045194,0.03126922464669913,0.0025292116442537675,-0.007315252735287972,-0.0005960571486205616,-0.006542903772020562,-0.00876764258513565,-0.003769232607906485,-0.0055987711351072975,-0.002297431437605737,0.0063989916793728814,0.002316199545955977,-0.003871103953825002,-0.004975907451074819,-0.006606156646788585,0.003897494848807391,0.0022076038527528495,-0.004342372373864555,-0.005006679832688905,0.029133562974186424,0.014746213339204471,0.006639121430706187,0.025931690554964713,0.006399704316546886,0.018472567264826593,0.011980932425710938
2023-09-11,0.009795311469226155,0.009918357070799796,0.01504209594145656,0.009239171735725093,0.019347972822359682,0.012043533589717062,0.009722137357106166,0.006571778339767892,0.004428887529786031,0.006788647354095591,0.003688138089529856,-0.00038353385987888395,-0.002553660169423373,0.020296586278961012,0.005629770743368986,-0.0025671944623345557,0.005161000623689617,0.007902339201839617,0.0009312740167752628,0.008164247543761868,0.01404092098188143,0.001713043076165328,0.008890995383296591,0.010226521587547183,0.011079411132457782,0.011074364565906162,0.021982690089750512,0.002207148174208739,0.005358303835978996,0.00568957687163169,0.015332802005872698,0.004650213999437253,0.01119544129166946,0.004660765801588729,0.01121602645778398,0.03726384825679423,0.018106654963373315,0.010365904372158135,0.012660734391325873,-0.011229131162696257,-0.005708812622713537,0.010725742311796693,0.011792767771325138,0.022365444913988824,0.06731877291910512,0.005572275610782632
2023-09-12,0.0029500231266233333,-0.018753101229447983,-0.011293415216304878,-0.015382243154677271,-0.0028758111840456874,-0.022379780217623657,-0.07570401975918928,-0.0007825818995740516,-0.00859503977378185,0.004607221525629051,0.012910255855239342,-0.013685455852152775,0.017094496762730574,0.0004996945838401869,-0.004689337862634565,0.005349852611531532,0.003120480967112376,0.012444609495384564,-0.014621512600208091,0.00182365813429359,-0.005677724550624233,-0.023809724639630242,-0.014855906066536246,0.00879392530185271,0.008581278553086113,0.002489334948988094,-0.023176872680076756,-0.006071166273539464,0.010631235089058777,0.007317659051746317,0.0006629902059159614,0.016557744754093846,0.0283672172339673,-0.002248739302558978,0.00034487431523387926,-0.030775231263549297,-0.014752000067912625,-0.009814454147786169,-0.016529230737089454,-0.029836626073616222,-0.01372525432025115,-0.014552180409363897,-0.03346189036331132,-0.0363162403368148,-0.027224291707805544,-0.00044904717782824795
2023-09-13,-0.002554777577231556,-0.006289860504810878,-0.008529548504521286,-0.013570959431817912,-0.002879210931202126,0.008181709978692796,0.012592845106745736,0.006396704648495357,0.02400484256143669,0.03262685920615257,0.007519654393163153,0.0038809179866302742,-0.012767601031997651,0.013446998091105493,0.006687790790258207,0.005983733338647374,0.0042672967062724575,-0.0007069692029845667,0.017960387765534085,0.0073712015361492265,0.013673448659548039,-0.00041861560802145215,0.003076698171362192,0.005195468362099133,-0.006200144343284359,0.027994184604582643,0.006366350308640336,-0.009156232541979867,0.011408483991420573,0.0030514284954391044,-0.005591122915106091,-0.0018336990589114311,-0.0036229613643777763,-0.00443322600595949,0.0016079142949784694,-0.006647429117672469,0.01134308351661052,-0.006761305676972229,0.004254572225194373,0.0323428536435262,0.01644778842061515,0.004989870223179865,0.008681880352185388,0.009882951597365491,-0.010594515747827727,0.02741713615214155
